method,mission,k,g,chart,mode,reset_failed,nominal_feasible,budget_before,budget_after,risk,reserve,horizon_escape,first_escape,state_violation,input_violation,x0,x1,next_x0,next_x1,nominal_x0,nominal_x1,u,stage_cost,state_tightening,input_tightening
bonferroni,0,11,0,0,certified_reset,0,1,0.062062163309353734,0.05861326906474952,0.0034488942446042115,0.03448894244604212,0.0,0.0,0,0,0.0017826251777315722,0.0016671267856783205,-0.008330010152784477,-0.009339595066897462,0.0017826251777315722,0.0016671267856783205,-0.004228456109703449,4.125024660589433e-06,0.06890013515528796,0.34791262099965936
bonferroni,0,12,0,0,certified_reset,0,1,0.05861326906474952,0.05516437482014531,0.0034488942446042115,0.03104004820143791,0.0,0.0,0,0,-0.008330010152784477,-0.009339595066897462,-0.0034734985453122777,0.013533432570209837,-0.008330010152784477,-0.009339595066897462,0.022056216640329855,9.725203294007232e-05,0.06890013515528796,0.34791262099965936
bonferroni,0,13,0,0,certified_reset,0,1,0.05516437482014531,0.051715480575541095,0.0034488942446042115,0.027591153956833696,0.0,0.0,0,0,-0.0034734985453122777,0.013533432570209837,0.009610068751370245,0.009895234996150635,-0.0034734985453122777,0.013533432570209837,-0.016479736751938662,5.1822418713451416e-05,0.06890013515528796,0.34791262099965936
bonferroni,0,14,0,0,certified_reset,0,1,0.051715480575541095,0.04826658633093688,0.0034488942446042115,0.024142259712229483,0.0,0.0,0,0,0.009610068751370245,0.009895234996150635,0.013942648209227734,-0.009552983345998958,0.009610068751370245,0.009895234996150635,-0.02414470410298776,0.00012455241142481167,0.06890013515528796,0.34791262099965936
bonferroni,0,15,0,0,certified_reset,0,1,0.04826658633093688,0.04481769208633267,0.0034488942446042115,0.02069336546762527,0.0,0.0,0,0,0.013942648209227734,-0.009552983345998958,-0.003063875669065021,-0.0021211895984720773,0.013942648209227734,-0.009552983345998958,0.00018714440739138387,0.0002108250230076198,0.06890013515528796,0.34791262099965936
bonferroni,0,16,0,0,certified_reset,0,1,0.04481769208633267,0.04136879784172846,0.0034488942446042115,0.017244471223021057,0.0,0.0,0,0,-0.003063875669065021,-0.0021211895984720773,-0.005840751416181339,-0.0030378608638344014,-0.003063875669065021,-0.0021211895984720773,0.0061758862505576296,1.1150773546264202e-05,0.06890013515528796,0.34791262099965936
bonferroni,0,17,0,0,certified_reset,0,1,0.04136879784172846,0.037919903597124244,0.0034488942446042115,0.013795576978416846,0.0,0.0,0,0,-0.005840751416181339,-0.0030378608638344014,-0.006426135765266546,-0.003006295451795548,-0.005840751416181339,-0.0030378608638344014,0.010290441858717983,3.8422854699858705e-05,0.06890013515528796,0.34791262099965936
bonferroni,0,18,0,0,certified_reset,0,1,0.037919903597124244,0.03447100935252003,0.0034488942446042115,0.010346682733812635,0.0,0.0,0,0,-0.006426135765266546,-0.003006295451795548,-0.006243832357544978,0.021277827455527556,-0.006426135765266546,-0.003006295451795548,0.010827857559630021,4.585308957875636e-05,0.06890013515528796,0.34791262099965936
bonferroni,0,19,0,0,certified_reset,0,1,0.03447100935252003,0.031022115107915818,0.0034488942446042115,0.006897788489208423,0.0,0.0,0,0,-0.006243832357544978,0.021277827455527556,0.01919111892859024,-0.006242874601960045,-0.006243832357544978,0.021277827455527556,-0.02512855348819684,0.00013626581694025134,0.06890013515528796,0.34791262099965936
bonferroni,0,20,0,0,certified_reset,0,1,0.031022115107915818,0.027573220863311605,0.0034488942446042115,0.0034488942446042115,0.0,0.0,0,0,0.01919111892859024,-0.006242874601960045,0.00899132163818335,-0.026566581903577753,0.01919111892859024,-0.006242874601960045,-0.009911975341190347,0.0003777704541036473,0.06890013515528796,0.34791262099965936
bonferroni,0,21,0,0,certified_reset,0,1,0.027573220863311605,0.024124326618707392,0.0034488942446042115,0.0,0.0,0.0,0,0,0.00899132163818335,-0.026566581903577753,0.005825557524175113,0.002035667787563777,0.00899132163818335,-0.026566581903577753,0.03018422881176641,0.00023066204585240173,0.06890013515528796,0.34791262099965936
bonferroni,1,0,0,0,certified_reset,0,1,0.1,0.0965511057553958,0.0034488942446042115,0.07242677913668845,0.0,0.0,0,0,-0.8874918883793868,-0.17130548682681118,-0.49148757882538574,0.9586816886809076,-0.8874918883793868,-0.17130548682681118,1.136079784118625,0.8251909864033401,0.06890013515528796,0.34791262099965936
bonferroni,1,1,0,0,certified_reset,0,1,0.0965511057553958,0.0931022115107916,0.0034488942446042115,0.06897788489208424,0.0,0.0,0,0,-0.49148757882538574,0.9586816886809076,0.002697409380801934,0.033485367572905475,-0.49148757882538574,0.9586816886809076,-0.9228216809199221,0.4282827409472103,0.06890013515528796,0.34791262099965936
bonferroni,1,2,0,0,certified_reset,0,1,0.0931022115107916,0.08965331726618739,0.0034488942446042115,0.06552899064748004,0.0,0.0,0,0,0.002697409380801934,0.033485367572905475,0.005976273682093332,-0.019188646490617293,0.002697409380801934,0.033485367572905475,-0.05201296994866457,0.00027673831490832143,0.06890013515528796,0.34791262099965936
bonferroni,1,3,0,0,certified_reset,0,1,0.08965331726618739,0.08620442302158318,0.0034488942446042115,0.062080096402875824,0.0,0.0,0,0,0.005976273682093332,-0.019188646490617293,-0.008308672507133144,0.0034635483617830964,0.005976273682093332,-0.019188646490617293,0.022317883742890288,0.00011444479323784884,0.06890013515528796,0.34791262099965936
bonferroni,1,4,0,0,certified_reset,0,1,0.08620442302158318,0.08275552877697898,0.0034488942446042115,0.05863120215827161,0.0,0.0,0,0,-0.008308672507133144,0.0034635483617830964,-0.0016194750012190424,0.008723975791135085,-0.008308672507133144,0.0034635483617830964,0.00316868092969328,7.144436240743908e-05,0.06890013515528796,0.34791262099965936
bonferroni,1,5,0,0,certified_reset,0,1,0.08275552877697898,0.07930663453237477,0.0034488942446042115,0.0551823079136674,0.0,0.0,0,0,-0.0016194750012190424,0.008723975791135085,-0.004678211475367178,0.0030677041328228015,-0.0016194750012190424,0.008723975791135085,-0.011237006945436568,1.9478853055644144e-05,0.06890013515528796,0.34791262099965936
bonferroni,1,6,0,0,certified_reset,0,1,0.07930663453237477,0.07585774028777056,0.0034488942446042115,0.051733413669063186,0.0,0.0,0,0,-0.004678211475367178,0.0030677041328228015,0.0012969580898692485,-0.00055644927909099,-0.004678211475367178,0.0030677041328228015,0.00013824615194698398,2.3580085964597207e-05,0.06890013515528796,0.34791262099965936
bonferroni,1,7,0,0,certified_reset,0,1,0.07585774028777056,0.07240884604316636,0.0034488942446042115,0.04828451942445897,0.0,0.0,0,0,0.0012969580898692485,-0.00055644927909099,0.0005533382419431945,-0.005689804473098155,0.0012969580898692485,-0.00055644927909099,-0.0004700745553293151,1.74335898310265e-06,0.06890013515528796,0.34791262099965936
bonferroni,1,8,0,0,certified_reset,0,1,0.07240884604316636,0.06895995179856215,0.0034488942446042115,0.04483562517985476,0.0,0.0,0,0,0.0005533382419431945,-0.005689804473098155,0.0030458909385736544,0.004802451032133193,0.0005533382419431945,-0.005689804473098155,0.007826237995825233,7.664730728755049e-06,0.06890013515528796,0.34791262099965936
bonferroni,1,9,0,0,certified_reset,0,1,0.06895995179856215,0.06551105755395795,0.0034488942446042115,0.04138673093525055,0.0,0.0,0,0,0.0030458909385736544,0.004802451032133193,-0.0011301275371313046,-0.018168978495286568,0.0030458909385736544,0.004802451032133193,-0.010106163442952362,1.5982251562963457e-05,0.06890013515528796,0.34791262099965936
bonferroni,1,10,0,0,certified_reset,0,1,0.06551105755395795,0.062062163309353734,0.0034488942446042115,0.037937836690646334,0.0,0.0,0,0,-0.0011301275371313046,-0.018168978495286568,-0.0021387462979548188,0.003605072840078676,-0.0011301275371313046,-0.018168978495286568,0.027892324467556552,8.014685267646225e-05,0.06890013515528796,0.34791262099965936
bonferroni,1,11,0,0,certified_reset,0,1,0.062062163309353734,0.05861326906474952,0.0034488942446042115,0.03448894244604212,0.0,0.0,0,0,-0.0021387462979548188,0.003605072840078676,0.0005221172312771496,0.005650874635307581,-0.0021387462979548188,0.003605072840078676,-0.003181663256821361,7.166689286819747e-06,0.06890013515528796,0.34791262099965936
bonferroni,1,12,0,0,certified_reset,0,1,0.05861326906474952,0.05516437482014531,0.0034488942446042115,0.03104004820143791,0.0,0.0,0,0,0.0005221172312771496,0.005650874635307581,0.010253128608519659,0.00010943525344979561,0.0005221172312771496,0.005650874635307581,-0.008841212824047087,7.974611654112149e-06,0.06890013515528796,0.34791262099965936
bonferroni,1,13,0,0,certified_reset,0,1,0.05516437482014531,0.051715480575541095,0.0034488942446042115,0.027591153956833696,0.0,0.0,0,0,0.010253128608519659,0.00010943525344979561,0.007560140428377908,-0.02221684764001624,0.010253128608519659,0.00010943525344979561,-0.010369935498124214,0.00010781719101217126,0.06890013515528796,0.34791262099965936
bonferroni,1,14,0,0,certified_reset,0,1,0.051715480575541095,0.04826658633093688,0.0034488942446042115,0.024142259712229483,0.0,0.0,0,0,0.007560140428377908,-0.02221684764001624,-0.0018658225516262647,0.004926371626436386,0.007560140428377908,-0.02221684764001624,0.025201198929574106,0.00016187913141473838,0.06890013515528796,0.34791262099965936
bonferroni,1,15,0,0,certified_reset,0,1,0.04826658633093688,0.04481769208633267,0.0034488942446042115,0.02069336546762527,0.0,0.0,0,0,-0.0018658225516262647,0.004926371626436386,-0.009308350520428043,0.0007321292939666494,-0.0018658225516262647,0.004926371626436386,-0.005397156966936469,8.577971109617263e-06,0.06890013515528796,0.34791262099965936
bonferroni,1,16,0,0,certified_reset,0,1,0.04481769208633267,0.04136879784172846,0.0034488942446042115,0.017244471223021057,0.0,0.0,0,0,-0.009308350520428043,0.0007321292939666494,-0.011246469973889643,-0.004953231566561186,-0.009308350520428043,0.0007321292939666494,0.008190125433757136,8.841882567122504e-05,0.06890013515528796,0.34791262099965936
bonferroni,1,17,0,0,certified_reset,0,1,0.04136879784172846,0.037919903597124244,0.0034488942446042115,0.013795576978416846,0.0,0.0,0,0,-0.011246469973889643,-0.004953231566561186,-0.008677039848973642,0.030015856794140722,-0.011246469973889643,-0.004953231566561186,0.01849446168405357,0.00013945042522953052,0.06890013515528796,0.34791262099965936
bonferroni,1,18,0,0,certified_reset,0,1,0.037919903597124244,0.03447100935252003,0.0034488942446042115,0.010346682733812635,0.0,0.0,0,0,-0.008677039848973642,0.030015856794140722,0.00518628589909003,-0.01822380545980215,-0.008677039848973642,0.030015856794140722,-0.03557646296454064,0.0002691044371029053,0.06890013515528796,0.34791262099965936
bonferroni,1,19,0,0,certified_reset,0,1,0.03447100935252003,0.031022115107915818,0.0034488942446042115,0.006897788489208423,0.0,0.0,0,0,0.00518628589909003,-0.01822380545980215,-0.009277019038904951,0.00716784377767361,0.00518628589909003,-0.01822380545980215,0.021681483783756447,9.842900528234107e-05,0.06890013515528796,0.34791262099965936
bonferroni,1,20,0,0,certified_reset,0,1,0.031022115107915818,0.027573220863311605,0.0034488942446042115,0.0034488942446042115,0.0,0.0,0,0,-0.009277019038904951,0.00716784377767361,-0.008328498951607628,-0.002952076607058816,-0.009277019038904951,0.00716784377767361,-0.0013171627732156909,9.535449238828774e-05,0.06890013515528796,0.34791262099965936
bonferroni,1,21,0,0,certified_reset,0,1,0.027573220863311605,0.024124326618707392,0.0034488942446042115,0.0,0.0,0.0,0,0,-0.008328498951607628,-0.002952076607058816,-0.010679583976517866,0.002215499851117934,-0.008328498951607628,-0.002952076607058816,0.012641837199310092,7.492795211418576e-05,0.06890013515528796,0.34791262099965936
bonferroni,2,0,0,0,certified_reset,0,1,0.1,0.0965511057553958,0.0034488942446042115,0.07242677913668845,0.0,0.0,0,0,-1.5801492471019003,-0.14392910613164728,-0.9552426316094801,1.4107384452605711,-1.5801492471019003,-0.14392910613164728,1.5499999999999998,2.560662948883236,0.06890013515528796,0.34791262099965936
bonferroni,2,1,0,0,certified_reset,0,1,0.0965511057553958,0.0931022115107916,0.0034488942446042115,0.06897788489208424,0.0,0.0,0,0,-0.9552426316094801,1.4107384452605711,-0.12040010733957181,0.2769378792645973,-0.9552426316094801,1.4107384452605711,-1.1269525132116947,1.3024719673885772,0.06890013515528796,0.34791262099965936
bonferroni,2,2,0,0,certified_reset,0,1,0.0931022115107916,0.08965331726618739,0.0034488942446042115,0.06552899064748004,0.0,0.0,0,0,-0.12040010733957181,0.2769378792645973,0.007285449528374491,-0.018563012790511067,-0.12040010733957181,0.2769378792645973,-0.2880675565383264,0.030375784790512537,0.06890013515528796,0.34791262099965936
bonferroni,2,3,0,0,certified_reset,0,1,0.08965331726618739,0.08620442302158318,0.0034488942446042115,0.062080096402875824,0.0,0.0,0,0,0.007285449528374491,-0.018563012790511067,0.004148870408704122,-0.0226596448326438,0.007285449528374491,-0.018563012790511067,0.020093408082394067,0.00012519678093455452,0.06890013515528796,0.34791262099965936
bonferroni,2,4,0,0,certified_reset,0,1,0.08620442302158318,0.08275552877697898,0.0034488942446042115,0.05863120215827161,0.0,0.0,0,0,0.004148870408704122,-0.0226596448326438,-0.0015935585277000817,0.014146343035961195,0.004148870408704122,-0.0226596448326438,0.029245498716935048,0.0001310183162577579,0.06890013515528796,0.34791262099965936
