method,mission,k,g,chart,mode,reset_failed,nominal_feasible,budget_before,budget_after,risk,reserve,horizon_escape,first_escape,state_violation,input_violation,x0,x1,next_x0,next_x1,nominal_x0,nominal_x1,u,stage_cost,state_tightening,input_tightening
calibrate_then_close,108,6,0,0,certified_reset,0,1,0.07603675288968079,0.07204287837129425,0.003993874518386541,0.05990811777579813,0.0,0.0,0,0,0.0036380636518708264,-0.0014187462487850258,0.0023935972405962204,0.00020528668362995023,0.0036380636518708264,-0.0014187462487850258,-0.0015320284360908687,1.3656496278607954e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,108,7,0,0,certified_reset,0,1,0.07204287837129425,0.06804900385290771,0.003993874518386541,0.05591424325741159,0.0,0.0,0,0,0.0023935972405962204,0.00020528668362995023,-0.0017071197893633182,-0.008254391186680973,0.0023935972405962204,0.00020528668362995023,-0.002691673425801397,5.918021068014617e-06,0.08337444497257003,0.42315675162977634
calibrate_then_close,108,8,0,0,certified_reset,0,1,0.06804900385290771,0.06405512933452118,0.003993874518386541,0.051920368739025044,0.0,0.0,0,0,-0.0017071197893633182,-0.008254391186680973,-0.0073244040213953625,0.011080257134608907,-0.0017071197893633182,-0.008254391186680973,0.013857228016295435,1.997912247792211e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,108,9,0,0,certified_reset,0,1,0.06405512933452118,0.060061254816134634,0.003993874518386541,0.0479264942206385,0.0,0.0,0,0,-0.0073244040213953625,0.011080257134608907,-0.01179155207667065,0.006907928608884451,-0.0073244040213953625,0.011080257134608907,-0.009026069828680159,7.77826203528671e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,108,10,0,0,certified_reset,0,1,0.060061254816134634,0.05606738029774809,0.003993874518386541,0.04393261970225196,0.0,0.0,0,0,-0.01179155207667065,0.006907928608884451,-0.005392837873231487,0.015422264478375969,-0.01179155207667065,0.006907928608884451,0.0015644127852206188,0.0001476913910406799,0.08337444497257003,0.42315675162977634
calibrate_then_close,108,11,0,0,certified_reset,0,1,0.05606738029774809,0.05207350577936155,0.003993874518386541,0.039938745183865414,0.0,0.0,0,0,-0.005392837873231487,0.015422264478375969,-0.003765057274979649,0.0014834130082652768,-0.005392837873231487,0.015422264478375969,-0.017349252802472015,7.941993814243787e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,108,12,0,0,certified_reset,0,1,0.05207350577936155,0.048079631260975,0.003993874518386541,0.03594487066547887,0.0,0.0,0,0,-0.003765057274979649,0.0014834130082652768,-0.001352307862161067,-0.005597194329811124,-0.003765057274979649,0.0014834130082652768,0.0015637555603726769,1.4632882117748407e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,108,13,0,0,certified_reset,0,1,0.048079631260975,0.04408575674258846,0.003993874518386541,0.03195099614709233,0.0,0.0,0,0,-0.001352307862161067,-0.005597194329811124,-0.005327992839986614,0.005937192415196409,-0.001352307862161067,-0.005597194329811124,0.009589543428778312,9.766865319193833e-06,0.08337444497257003,0.42315675162977634
calibrate_then_close,108,14,0,0,certified_reset,0,1,0.04408575674258846,0.040091882224201916,0.003993874518386541,0.027957121628705783,0.0,0.0,0,0,-0.005327992839986614,0.005937192415196409,-0.0031484427604206184,0.0091198709479699,-0.005327992839986614,0.005937192415196409,-0.003438725238798915,3.502817416415928e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,108,15,0,0,certified_reset,0,1,0.040091882224201916,0.03609800770581537,0.003993874518386541,0.023963247110319243,0.0,0.0,0,0,-0.0031484427604206184,0.0091198709479699,0.001366119974311938,-0.001690016661051519,-0.0031484427604206184,0.0091198709479699,-0.010297532536912816,2.7534639523737028e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,108,16,0,0,certified_reset,0,1,0.03609800770581537,0.03210413318742883,0.003993874518386541,0.019969372591932703,0.0,0.0,0,0,0.001366119974311938,-0.001690016661051519,0.0023327561022055783,-0.001425338083760837,0.001366119974311938,-0.001690016661051519,0.0011280959596782973,2.4122069332038232e-06,0.08337444497257003,0.42315675162977634
calibrate_then_close,108,17,0,0,certified_reset,0,1,0.03210413318742883,0.02811025866904229,0.003993874518386541,0.015975498073546163,0.0,0.0,0,0,0.0023327561022055783,-0.001425338083760837,0.003437398080271743,0.0001896357195508478,0.0023327561022055783,-0.001425338083760837,-0.00022190388542178796,5.808668023279917e-06,0.08337444497257003,0.42315675162977634
calibrate_then_close,108,18,0,0,certified_reset,0,1,0.02811025866904229,0.02411638415065575,0.003993874518386541,0.011981623555159623,0.0,0.0,0,0,0.003437398080271743,0.0001896357195508478,0.006809450243725911,-0.009035049331010134,0.003437398080271743,0.0001896357195508478,-0.0036998878144126326,1.2164407915340165e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,108,19,0,0,certified_reset,0,1,0.02411638415065575,0.02012250963226921,0.003993874518386541,0.007987749036773082,0.0,0.0,0,0,0.006809450243725911,-0.009035049331010134,0.0031547570691019006,0.004826520462489171,0.006809450243725911,-0.009035049331010134,0.006526466123672086,6.212726257784645e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,108,20,0,0,certified_reset,0,1,0.02012250963226921,0.01612863511388267,0.003993874518386541,0.003993874518386541,0.0,0.0,0,0,0.0031547570691019006,0.004826520462489171,0.0021699140338736485,-0.007594669688849238,0.0031547570691019006,0.004826520462489171,-0.01025125338450199,1.6772851023348805e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,108,21,0,0,certified_reset,0,1,0.01612863511388267,0.01213476059549613,0.003993874518386541,0.0,0.0,0.0,0,0,0.0021699140338736485,-0.007594669688849238,0.002550484836717676,0.004728636646812248,0.0021699140338736485,-0.007594669688849238,0.00902740153022216,1.7128097756988813e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,109,0,0,0,certified_reset,0,1,0.1,0.09600612548161347,0.003993874518386541,0.08387136488611735,0.0,0.0,0,0,2.5221979381406463,-0.08314368292324326,1.6642178428976602,-1.6375213722776547,2.5221979381406463,-0.08314368292324326,-1.55,6.422789256122735,0.08337444497257003,0.42315675162977634
calibrate_then_close,109,1,0,0,certified_reset,0,1,0.09600612548161347,0.09201225096322693,0.003993874518386541,0.07987749036773081,0.0,0.0,0,0,1.6642178428976602,-1.6375213722776547,0.402350959239975,-0.8781375169912746,1.6642178428976602,-1.6375213722776547,0.7550554837641517,3.266539472247896,0.08337444497257003,0.42315675162977634
calibrate_then_close,109,2,0,0,certified_reset,0,1,0.09201225096322693,0.0880183764448404,0.003993874518386541,0.07588361584934428,0.0,0.0,0,0,0.402350959239975,-0.8781375169912746,-0.022679336223974313,0.010067326718325269,0.402350959239975,-0.8781375169912746,0.8929322073571218,0.3206220823492878,0.08337444497257003,0.42315675162977634
calibrate_then_close,109,3,0,0,certified_reset,0,1,0.0880183764448404,0.08402450192645386,0.003993874518386541,0.07188974133095774,0.0,0.0,0,0,-0.022679336223974313,0.010067326718325269,-0.01328625292215372,0.018575424456034044,-0.022679336223974313,0.010067326718325269,0.00775223153568933,0.0005340979110102778,0.08337444497257003,0.42315675162977634
calibrate_then_close,109,4,0,0,certified_reset,0,1,0.08402450192645386,0.08003062740806732,0.003993874518386541,0.0678958668125712,0.0,0.0,0,0,-0.01328625292215372,0.018575424456034044,0.004143608238463273,0.00415080265278738,-0.01328625292215372,0.018575424456034044,-0.014135184957207763,0.00024362795392572907,0.08337444497257003,0.42315675162977634
calibrate_then_close,109,5,0,0,certified_reset,0,1,0.08003062740806732,0.07603675288968079,0.003993874518386541,0.06390199229418467,0.0,0.0,0,0,0.004143608238463273,0.00415080265278738,-0.002419279512947817,-0.0067299491731974154,0.004143608238463273,0.00415080265278738,-0.010238025241673568,2.2891167534318946e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,109,6,0,0,certified_reset,0,1,0.07603675288968079,0.07204287837129425,0.003993874518386541,0.05990811777579813,0.0,0.0,0,0,-0.002419279512947817,-0.0067299491731974154,-0.0025795717180175214,0.011119351062106942,-0.002419279512947817,-0.0067299491731974154,0.01232268821669407,1.7801728341203004e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,109,7,0,0,certified_reset,0,1,0.07204287837129425,0.06804900385290771,0.003993874518386541,0.05591424325741159,0.0,0.0,0,0,-0.0025795717180175214,0.011119351062106942,0.0009983843178509111,-0.004625916470035004,-0.0025795717180175214,0.011119351062106942,-0.013812409223649498,3.367895071006299e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,109,8,0,0,certified_reset,0,1,0.06804900385290771,0.06405512933452118,0.003993874518386541,0.051920368739025044,0.0,0.0,0,0,0.0009983843178509111,-0.004625916470035004,-0.002354066291132671,-0.005116980359167653,0.0009983843178509111,-0.004625916470035004,0.005817948817211702,5.694823030916405e-06,0.08337444497257003,0.42315675162977634
calibrate_then_close,109,9,0,0,certified_reset,0,1,0.06405512933452118,0.060061254816134634,0.003993874518386541,0.0479264942206385,0.0,0.0,0,0,-0.002354066291132671,-0.005116980359167653,-0.0019273963116641433,0.00046053149238911746,-0.002354066291132671,-0.005116980359167653,0.009881179920136561,1.2695598857699232e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,109,10,0,0,certified_reset,0,1,0.060061254816134634,0.05606738029774809,0.003993874518386541,0.04393261970225196,0.0,0.0,0,0,-0.0019273963116641433,0.00046053149238911746,0.0018368756561084813,-0.004368066208839062,-0.0019273963116641433,0.00046053149238911746,0.0012416136045436835,3.791572716778029e-06,0.08337444497257003,0.42315675162977634
calibrate_then_close,109,11,0,0,certified_reset,0,1,0.05606738029774809,0.05207350577936155,0.003993874518386541,0.039938745183865414,0.0,0.0,0,0,0.0018368756561084813,-0.004368066208839062,-0.006383871987728451,0.004974564436814925,0.0018368756561084813,-0.004368066208839062,0.004603794134400325,7.338385619666732e-06,0.08337444497257003,0.42315675162977634
calibrate_then_close,109,12,0,0,certified_reset,0,1,0.05207350577936155,0.048079631260975,0.003993874518386541,0.03594487066547887,0.0,0.0,0,0,-0.006383871987728451,0.004974564436814925,0.0007858247156697072,0.00017884886596130235,-0.006383871987728451,0.004974564436814925,-0.0009689394725351087,4.5231625088724205e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,109,13,0,0,certified_reset,0,1,0.048079631260975,0.04408575674258846,0.003993874518386541,0.03195099614709233,0.0,0.0,0,0,0.0007858247156697072,0.00017884886596130235,-0.004803847521363008,0.00015679251622517133,0.0007858247156697072,0.00017884886596130235,-0.0010451716678551261,6.505877241735686e-07,0.08337444497257003,0.42315675162977634
calibrate_then_close,109,14,0,0,certified_reset,0,1,0.04408575674258846,0.040091882224201916,0.003993874518386541,0.027957121628705783,0.0,0.0,0,0,-0.004803847521363008,0.00015679251622517133,7.969449400227046e-05,0.006503166796407425,-0.004803847521363008,0.00015679251622517133,0.004551492692891138,2.3599278252607515e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,109,15,0,0,certified_reset,0,1,0.040091882224201916,0.03609800770581537,0.003993874518386541,0.023963247110319243,0.0,0.0,0,0,7.969449400227046e-05,0.006503166796407425,0.002845704015600021,-0.006200466383688634,7.969449400227046e-05,0.006503166796407425,-0.009657460041196088,9.950426682298036e-06,0.08337444497257003,0.42315675162977634
calibrate_then_close,109,16,0,0,certified_reset,0,1,0.03609800770581537,0.03210413318742883,0.003993874518386541,0.019969372591932703,0.0,0.0,0,0,0.002845704015600021,-0.006200466383688634,0.0003951117290019924,0.0006913978322973763,0.002845704015600021,-0.006200466383688634,0.006296538849082417,1.6009432388897692e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,109,17,0,0,certified_reset,0,1,0.03210413318742883,0.02811025866904229,0.003993874518386541,0.015975498073546163,0.0,0.0,0,0,0.0003951117290019924,0.0006913978322973763,0.0013338254806019728,0.0028245630412048073,0.0003951117290019924,0.0006913978322973763,-0.0014100933859956682,2.9186793557665405e-07,0.08337444497257003,0.42315675162977634
calibrate_then_close,109,18,0,0,certified_reset,0,1,0.02811025866904229,0.02411638415065575,0.003993874518386541,0.011981623555159623,0.0,0.0,0,0,0.0013338254806019728,0.0028245630412048073,0.00309457961028558,4.241548183384026e-05,0.0013338254806019728,0.0028245630412048073,-0.005485144994051602,3.967328950120545e-06,0.08337444497257003,0.42315675162977634
calibrate_then_close,109,19,0,0,certified_reset,0,1,0.02411638415065575,0.02012250963226921,0.003993874518386541,0.007987749036773082,0.0,0.0,0,0,0.00309457961028558,4.241548183384026e-05,-0.0009563789825884112,-0.0024090940127247575,0.00309457961028558,4.241548183384026e-05,-0.003146096906667485,9.824194941206674e-06,0.08337444497257003,0.42315675162977634
calibrate_then_close,109,20,0,0,certified_reset,0,1,0.02012250963226921,0.01612863511388267,0.003993874518386541,0.003993874518386541,0.0,0.0,0,0,-0.0009563789825884112,-0.0024090940127247575,0.003406614523531225,-0.0028947626537026306,-0.0009563789825884112,-0.0024090940127247575,0.0045002219307964915,2.465632807183716e-06,0.08337444497257003,0.42315675162977634
calibrate_then_close,109,21,0,0,certified_reset,0,1,0.01612863511388267,0.01213476059549613,0.003993874518386541,0.0,0.0,0.0,0,0,0.003406614523531225,-0.0028947626537026306,-0.00022954934483022992,0.0007151770898001027,0.003406614523531225,-0.0028947626537026306,0.000872726924412449,1.3132400966877604e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,110,0,0,0,certified_reset,0,1,0.1,0.09600612548161347,0.003993874518386541,0.08387136488611735,0.0,0.0,0,0,5.659707299832842,-0.4419283114479967,4.438743932691186,-2.0028886255916603,5.659707299832842,-0.4419283114479967,-1.55,32.127503333623835,0.08337444497257003,0.42315675162977634
calibrate_then_close,110,1,0,0,certified_reset,0,1,0.09600612548161347,0.09201225096322693,0.003993874518386541,0.07987749036773081,0.0,0.0,0,0,4.438743932691186,-2.0028886255916603,2.1684962197840707,-2.546709324206507,4.438743932691186,-2.0028886255916603,-0.543407750034434,20.431911311947154,0.08337444497257003,0.42315675162977634
calibrate_then_close,110,2,0,0,certified_reset,0,1,0.09201225096322693,0.0880183764448404,0.003993874518386541,0.07588361584934428,0.0,0.0,0,0,2.1684962197840707,-2.546709324206507,0.3872409187637897,-0.999774014377351,2.1684962197840707,-2.546709324206507,1.55,5.92986946397787,0.08337444497257003,0.42315675162977634
calibrate_then_close,110,3,0,0,certified_reset,0,1,0.0880183764448404,0.08402450192645386,0.003993874518386541,0.07188974133095774,0.0,0.0,0,0,0.3872409187637897,-0.999774014377351,-0.06189786512038677,0.09444286710933567,0.3872409187637897,-0.999774014377351,1.0871614885718912,0.35942218608922694,0.08337444497257003,0.42315675162977634
calibrate_then_close,110,4,1,1,certified_reset,0,1,0.08402450192645386,0.08003062740806732,0.003993874518386541,0.0678958668125712,0.0,0.0,0,0,-0.06189786512038677,0.09444286710933567,-0.010676103117013615,-0.02634362498549793,-0.06189786512038677,0.09444286710933567,-0.07748547511853872,0.00558694760442993,0.08858515126022476,0.45450561401066725
calibrate_then_close,110,5,0,0,certified_reset,0,1,0.08003062740806732,0.07603675288968079,0.003993874518386541,0.06390199229418467,0.0,0.0,0,0,-0.010676103117013615,-0.02634362498549793,-0.010396574056762368,0.01738328289638455,-0.010676103117013615,-0.02634362498549793,0.04943687765181271,0.0002999968834918944,0.08337444497257003,0.42315675162977634
calibrate_then_close,110,6,0,0,certified_reset,0,1,0.07603675288968079,0.07204287837129425,0.003993874518386541,0.05990811777579813,0.0,0.0,0,0,-0.010396574056762368,0.01738328289638455,-0.009002383599676728,-0.004659453962243269,-0.010396574056762368,0.01738328289638455,-0.015256962659656736,0.00016830025922373075,0.08337444497257003,0.42315675162977634
calibrate_then_close,110,7,0,0,certified_reset,0,1,0.07204287837129425,0.06804900385290771,0.003993874518386541,0.05591424325741159,0.0,0.0,0,0,-0.009002383599676728,-0.004659453962243269,-0.012235988297001663,0.013654277789588911,-0.009002383599676728,-0.004659453962243269,0.01582728563919665,9.121337676407413e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,110,8,0,0,certified_reset,0,1,0.06804900385290771,0.06405512933452118,0.003993874518386541,0.051920368739025044,0.0,0.0,0,0,-0.012235988297001663,0.013654277789588911,-0.0021432375784630193,0.0073300274001298115,-0.012235988297001663,0.013654277789588911,-0.007930501978359455,0.00018485080549702771,0.08337444497257003,0.42315675162977634
calibrate_then_close,110,9,0,0,certified_reset,0,1,0.06405512933452118,0.060061254816134634,0.003993874518386541,0.0479264942206385,0.0,0.0,0,0,-0.0021432375784630193,0.0073300274001298115,0.003693669563565345,-0.013218125661402891,-0.0021432375784630193,0.0073300274001298115,-0.008662576892275883,1.6140747581698513e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,110,10,0,0,certified_reset,0,1,0.060061254816134634,0.05606738029774809,0.003993874518386541,0.04393261970225196,0.0,0.0,0,0,0.003693669563565345,-0.013218125661402891,-0.009140918691632968,0.014286331320304418,0.003693669563565345,-0.013218125661402891,0.015789968196359833,5.132566451597515e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,110,11,0,0,certified_reset,0,1,0.05606738029774809,0.05207350577936155,0.003993874518386541,0.039938745183865414,0.0,0.0,0,0,-0.009140918691632968,0.014286331320304418,-0.0019897679111359396,-0.007822257821475736,-0.009140918691632968,0.014286331320304418,-0.011938132031501776,0.00012385723670391616,0.08337444497257003,0.42315675162977634
calibrate_then_close,110,12,0,0,certified_reset,0,1,0.05207350577936155,0.048079631260975,0.003993874518386541,0.03594487066547887,0.0,0.0,0,0,-0.0019897679111359396,-0.007822257821475736,-0.0002746573805156023,0.009738336209177472,-0.0019897679111359396,-0.007822257821475736,0.01350009810773002,1.952928169975957e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,110,13,0,0,certified_reset,0,1,0.048079631260975,0.04408575674258846,0.003993874518386541,0.03195099614709233,0.0,0.0,0,0,-0.0002746573805156023,0.009738336209177472,0.010023624030360612,0.00041295766026822403,-0.0002746573805156023,0.009738336209177472,-0.014073490110731937,2.20973493562293e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,110,14,0,0,certified_reset,0,1,0.04408575674258846,0.040091882224201916,0.003993874518386541,0.027957121628705783,0.0,0.0,0,0,0.010023624030360612,0.00041295766026822403,0.006009707482196163,-0.016137790614845424,0.010023624030360612,0.00041295766026822403,-0.010588676921081574,0.00010330673680075022,0.08337444497257003,0.42315675162977634
calibrate_then_close,110,15,0,0,certified_reset,0,1,0.040091882224201916,0.03609800770581537,0.003993874518386541,0.023963247110319243,0.0,0.0,0,0,0.006009707482196163,-0.016137790614845424,0.0009282280781003328,0.010000844448306805,0.006009707482196163,-0.016137790614845424,0.017789772619491724,9.090557573504171e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,110,16,0,0,certified_reset,0,1,0.03609800770581537,0.03210413318742883,0.003993874518386541,0.019969372591932703,0.0,0.0,0,0,0.0009282280781003328,0.010000844448306805,0.0028503143046479866,-0.013321019074430469,0.0009282280781003328,0.010000844448306805,-0.015656311857033214,2.4992650031352035e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,110,17,0,0,certified_reset,0,1,0.03210413318742883,0.02811025866904229,0.003993874518386541,0.015975498073546163,0.0,0.0,0,0,0.0028503143046479866,-0.013321019074430469,-0.003119501864866297,-0.014756153657021622,0.0028503143046479866,-0.013321019074430469,0.01678259462310119,4.7106597545005826e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,110,18,0,0,certified_reset,0,1,0.02811025866904229,0.02411638415065575,0.003993874518386541,0.011981623555159623,0.0,0.0,0,0,-0.003119501864866297,-0.014756153657021622,-0.0036088576920062423,0.0053678315842538874,-0.003119501864866297,-0.014756153657021622,0.02484158342734042,6.435283129927602e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,110,19,0,0,certified_reset,0,1,0.02411638415065575,0.02012250963226921,0.003993874518386541,0.007987749036773082,0.0,0.0,0,0,-0.0036088576920062423,0.0053678315842538874,0.004183920729063397,0.0010668631338827917,-0.0036088576920062423,0.0053678315842538874,-0.004312208510132651,1.867518326206858e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,110,20,0,0,certified_reset,0,1,0.02012250963226921,0.01612863511388267,0.003993874518386541,0.003993874518386541,0.0,0.0,0,0,0.004183920729063397,0.0010668631338827917,-0.010473386313055846,-0.00757424162481912,0.004183920729063397,0.0010668631338827917,-0.005737013072400493,1.853290109226762e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,110,21,0,0,certified_reset,0,1,0.01612863511388267,0.01213476059549613,0.003993874518386541,0.0,0.0,0.0,0,0,-0.010473386313055846,-0.00757424162481912,-0.009747475892550456,0.008447872601674771,-0.010473386313055846,-0.00757424162481912,0.02158861076470162,0.00013166996824565596,0.08337444497257003,0.42315675162977634
calibrate_then_close,111,0,0,0,certified_reset,0,1,0.1,0.09600612548161347,0.003993874518386541,0.08387136488611735,0.0,0.0,0,0,1.0166238146924425,0.3536123120224054,0.6032246145595085,-1.1899616875349681,1.0166238146924425,0.3536123120224054,-1.533219151218851,1.1148005048399094,0.08337444497257003,0.42315675162977634
calibrate_then_close,111,1,0,0,certified_reset,0,1,0.09600612548161347,0.09201225096322693,0.003993874518386541,0.07987749036773081,0.0,0.0,0,0,0.6032246145595085,-1.1899616875349681,-0.010028587400554607,-0.049731380720947384,0.6032246145595085,-1.1899616875349681,1.152256046936313,0.6519538727571925,0.08337444497257003,0.42315675162977634
calibrate_then_close,111,2,0,0,certified_reset,0,1,0.09201225096322693,0.0880183764448404,0.003993874518386541,0.07588361584934428,0.0,0.0,0,0,-0.010028587400554607,-0.049731380720947384,-0.012948515211914566,0.03704626721088644,-0.010028587400554607,-0.049731380720947384,0.08324488443219608,0.0007189931759679318,0.08337444497257003,0.42315675162977634
calibrate_then_close,111,3,0,0,certified_reset,0,1,0.0880183764448404,0.08402450192645386,0.003993874518386541,0.07188974133095774,0.0,0.0,0,0,-0.012948515211914566,0.03704626721088644,0.005739126692151721,-0.012767548700559274,-0.012948515211914566,0.03704626721088644,-0.04168288275988579,0.00045813727863941445,0.08337444497257003,0.42315675162977634
calibrate_then_close,111,4,0,0,certified_reset,0,1,0.08402450192645386,0.08003062740806732,0.003993874518386541,0.0678958668125712,0.0,0.0,0,0,0.005739126692151721,-0.012767548700559274,-0.0040365173877408116,-0.005774239786723967,0.005739126692151721,-0.012767548700559274,0.013091701634229635,6.656424544836813e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,111,5,0,0,certified_reset,0,1,0.08003062740806732,0.07603675288968079,0.003993874518386541,0.06390199229418467,0.0,0.0,0,0,-0.0040365173877408116,-0.005774239786723967,-0.006657832301441423,0.0009794048221724262,-0.0040365173877408116,-0.005774239786723967,0.012523103674351931,2.6215707883123564e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,111,6,0,0,certified_reset,0,1,0.07603675288968079,0.07204287837129425,0.003993874518386541,0.05990811777579813,0.0,0.0,0,0,-0.006657832301441423,0.0009794048221724262,0.0039666028746470775,0.0068692583491959825,-0.006657832301441423,0.0009794048221724262,0.005190999610618696,4.517305496307791e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,111,7,0,0,certified_reset,0,1,0.07204287837129425,0.06804900385290771,0.003993874518386541,0.05591424325741159,0.0,0.0,0,0,0.0039666028746470775,0.0068692583491959825,0.003797099009987303,-0.012785556535559755,0.0039666028746470775,0.0068692583491959825,-0.014069703312938728,2.91764599962512e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,111,8,0,0,certified_reset,0,1,0.06804900385290771,0.06405512933452118,0.003993874518386541,0.051920368739025044,0.0,0.0,0,0,0.003797099009987303,-0.012785556535559755,-0.0066557400373316354,-0.010156294566935103,0.003797099009987303,-0.012785556535559755,0.015054362241821806,4.950848852066537e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,111,9,0,0,certified_reset,0,1,0.06405512933452118,0.060061254816134634,0.003993874518386541,0.0479264942206385,0.0,0.0,0,0,-0.0066557400373316354,-0.010156294566935103,7.726435026877542e-05,0.0041340830193229185,-0.0066557400373316354,-0.010156294566935103,0.02158682061719605,7.451570353297832e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,111,10,0,0,certified_reset,0,1,0.060061254816134634,0.05606738029774809,0.003993874518386541,0.04393261970225196,0.0,0.0,0,0,7.726435026877542e-05,0.0041340830193229185,0.011480759310130609,0.0017661646898037599,7.726435026877542e-05,0.0041340830193229185,-0.00616630147030433,4.032867259307127e-06,0.08337444497257003,0.42315675162977634
calibrate_then_close,111,11,0,0,certified_reset,0,1,0.05606738029774809,0.05207350577936155,0.003993874518386541,0.039938745183865414,0.0,0.0,0,0,0.011480759310130609,0.0017661646898037599,0.010393035072998718,-0.0006300744273636839,0.011480759310130609,0.0017661646898037599,-0.01403258370635216,0.0001372921502621169,0.08337444497257003,0.42315675162977634
calibrate_then_close,111,12,0,0,certified_reset,0,1,0.05207350577936155,0.048079631260975,0.003993874518386541,0.03594487066547887,0.0,0.0,0,0,0.010393035072998718,-0.0006300744273636839,0.005701662492190281,-0.014122114945276204,0.010393035072998718,-0.0006300744273636839,-0.009423415844127514,0.00011030665606398849,0.08337444497257003,0.42315675162977634
calibrate_then_close,111,13,0,0,certified_reset,0,1,0.048079631260975,0.04408575674258846,0.003993874518386541,0.03195099614709233,0.0,0.0,0,0,0.005701662492190281,-0.014122114945276204,-0.010078040279643579,0.0006587118097020623,0.005701662492190281,-0.014122114945276204,0.015126044076548635,7.412702890495862e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,111,14,0,0,certified_reset,0,1,0.04408575674258846,0.040091882224201916,0.003993874518386541,0.027957121628705783,0.0,0.0,0,0,-0.010078040279643579,0.0006587118097020623,-0.0030493136757603657,0.02144093256652598,-0.010078040279643579,0.0006587118097020623,0.009060524516894923,0.00010369732571583315,0.08337444497257003,0.42315675162977634
calibrate_then_close,111,15,0,0,certified_reset,0,1,0.040091882224201916,0.03609800770581537,0.003993874518386541,0.023963247110319243,0.0,0.0,0,0,-0.0030493136757603657,0.02144093256652598,0.0011692574667257153,-0.016368028093432276,-0.0030493136757603657,0.02144093256652598,-0.028549664814430258,0.0001124238439966037,0.08337444497257003,0.42315675162977634
calibrate_then_close,111,16,0,0,certified_reset,0,1,0.03609800770581537,0.03210413318742883,0.003993874518386541,0.019969372591932703,0.0,0.0,0,0,0.0011692574667257153,-0.016368028093432276,-0.0009653649019581746,0.0037620131413957586,0.0011692574667257153,-0.016368028093432276,0.022949483711158115,6.27583549488415e-05,0.08337444497257003,0.42315675162977634
calibrate_then_close,111,17,0,0,certified_reset,0,1,0.03210413318742883,0.02811025866904229,0.003993874518386541,0.015975498073546163,0.0,0.0,0,0,-0.0009653649019581746,0.0037620131413957586,0.0023231965483754983,0.0008052314905941345,-0.0009653649019581746,0.0037620131413957586,-0.004578370826119549,4.00346009715547e-06,0.08337444497257003,0.42315675162977634
calibrate_then_close,111,18,0,0,certified_reset,0,1,0.02811025866904229,0.02411638415065575,0.003993874518386541,0.011981623555159623,0.0,0.0,0,0,0.0023231965483754983,0.0008052314905941345,0.007905819225928184,-0.0010056263871264502,0.0023231965483754983,0.0008052314905941345,-0.0034976827057086983,5.8197984057491725e-06,0.08337444497257003,0.42315675162977634
calibrate_then_close,111,19,0,0,certified_reset,0,1,0.02411638415065575,0.02012250963226921,0.003993874518386541,0.007987749036773082,0.0,0.0,0,0,0.007905819225928184,-0.0010056263871264502,0.0038786945799683427,-0.001348046557046718,0.007905819225928184,-0.0010056263871264502,-0.006388800436587417,6.370442810600648e-05,0.08337444497257003,0.42315675162977634
