method,mission,k,g,chart,mode,reset_failed,nominal_feasible,budget_before,budget_after,risk,reserve,horizon_escape,first_escape,state_violation,input_violation,x0,x1,next_x0,next_x1,nominal_x0,nominal_x1,u,stage_cost,state_tightening,input_tightening
collective_compatible,33,3,0,0,certified_reset,0,1,0.0880183764448404,0.08402450192645386,0.003993874518386541,0.07188974133095774,0.0,0.0,0,0,-0.08043145077232672,0.5186477884515976,0.09673987446921911,-0.15564434273520508,-0.08043145077232672,0.5186477884515976,-0.6839258316784536,0.06658227697809979,0.05010300805161588,0.25318084293053
collective_compatible,33,4,0,0,certified_reset,0,1,0.08402450192645386,0.08003062740806732,0.003993874518386541,0.0678958668125712,0.0,0.0,0,0,0.09673987446921911,-0.15564434273520508,0.005598082897874106,-0.032636792307178114,0.09673987446921911,-0.15564434273520508,0.13295024845540818,0.014161026583014458,0.05010300805161588,0.25318084293053
collective_compatible,33,5,0,0,certified_reset,0,1,0.08003062740806732,0.07603675288968079,0.003993874518386541,0.06390199229418467,0.0,0.0,0,0,0.005598082897874106,-0.032636792307178114,-0.010146298247042718,0.005642180636575682,0.005598082897874106,-0.032636792307178114,0.042506721576137656,0.0002682379047885912,0.05010300805161588,0.25318084293053
collective_compatible,33,6,0,0,certified_reset,0,1,0.07603675288968079,0.07204287837129425,0.003993874518386541,0.05990811777579813,0.0,0.0,0,0,-0.010146298247042718,0.005642180636575682,-0.012765574523969833,0.006313930243596001,-0.010146298247042718,0.005642180636575682,0.0017941185323900025,0.00010875799607108369,0.05010300805161588,0.25318084293053
collective_compatible,33,7,0,0,certified_reset,0,1,0.07204287837129425,0.06804900385290771,0.003993874518386541,0.05591424325741159,0.0,0.0,0,0,-0.012765574523969833,0.006313930243596001,-0.006039682901421001,0.0074503318999382916,-0.012765574523969833,0.006313930243596001,0.003408843367900602,0.00017042622697647895,0.05010300805161588,0.25318084293053
collective_compatible,33,8,0,0,certified_reset,0,1,0.06804900385290771,0.06405512933452118,0.003993874518386541,0.051920368739025044,0.0,0.0,0,0,-0.006039682901421001,0.0074503318999382916,-0.004024931859334009,0.011097811592218385,-0.006039682901421001,0.0074503318999382916,-0.00495929824717165,4.708397570279006e-05,0.05010300805161588,0.25318084293053
collective_compatible,33,9,0,0,certified_reset,0,1,0.06405512933452118,0.060061254816134634,0.003993874518386541,0.0479264942206385,0.0,0.0,0,0,-0.004024931859334009,0.011097811592218385,-0.00034291253628455204,-0.00969024234637632,-0.004024931859334009,0.011097811592218385,-0.012337249567324298,4.2174325628990826e-05,0.05010300805161588,0.25318084293053
collective_compatible,33,10,0,0,certified_reset,0,1,0.060061254816134634,0.05606738029774809,0.003993874518386541,0.04393261970225196,0.0,0.0,0,0,-0.00034291253628455204,-0.00969024234637632,-0.0010338678981277928,0.016636719243400683,-0.00034291253628455204,-0.00969024234637632,0.014616673215743376,2.2360910816607722e-05,0.05010300805161588,0.25318084293053
collective_compatible,33,11,0,0,certified_reset,0,1,0.05606738029774809,0.05207350577936155,0.003993874518386541,0.039938745183865414,0.0,0.0,0,0,-0.0010338678981277928,0.016636719243400683,-0.002521896876436374,-0.018582883588727797,-0.0010338678981277928,0.016636719243400683,-0.02347595142921204,6.46673671115202e-05,0.05010300805161588,0.25318084293053
collective_compatible,33,12,0,0,certified_reset,0,1,0.05207350577936155,0.048079631260975,0.003993874518386541,0.03594487066547887,0.0,0.0,0,0,-0.002521896876436374,-0.018582883588727797,-0.008587753470953172,0.015889297786829192,-0.002521896876436374,-0.018582883588727797,0.02988748027295909,9.084974202704011e-05,0.05010300805161588,0.25318084293053
collective_compatible,33,13,0,0,certified_reset,0,1,0.048079631260975,0.04408575674258846,0.003993874518386541,0.03195099614709233,0.0,0.0,0,0,-0.008587753470953172,0.015889297786829192,-0.0022964559080713774,-0.0037347094399088933,-0.008587753470953172,0.015889297786829192,-0.01485554226707689,0.00012471124922762726,0.05010300805161588,0.25318084293053
collective_compatible,33,14,0,0,certified_reset,0,1,0.04408575674258846,0.040091882224201916,0.003993874518386541,0.027957121628705783,0.0,0.0,0,0,-0.0022964559080713774,-0.0037347094399088933,0.0024035771768790067,0.005711102155168882,-0.0022964559080713774,-0.0037347094399088933,0.007785609374215905,9.299752399010927e-06,0.05010300805161588,0.25318084293053
collective_compatible,33,15,0,0,certified_reset,0,1,0.040091882224201916,0.03609800770581537,0.003993874518386541,0.023963247110319243,0.0,0.0,0,0,0.0024035771768790067,0.005711102155168882,0.0011682015490755528,-0.0009522481530952294,0.0024035771768790067,0.005711102155168882,-0.010806906436388803,1.4567917722154636e-05,0.05010300805161588,0.25318084293053
collective_compatible,33,16,0,0,certified_reset,0,1,0.03609800770581537,0.03210413318742883,0.003993874518386541,0.019969372591932703,0.0,0.0,0,0,0.0011682015490755528,-0.0009522481530952294,0.006331972284494215,-0.0013672286407635465,0.0011682015490755528,-0.0009522481530952294,0.00023848371571187686,1.5293364994422044e-06,0.05010300805161588,0.25318084293053
collective_compatible,33,17,0,0,certified_reset,0,1,0.03210413318742883,0.02811025866904229,0.003993874518386541,0.015975498073546163,0.0,0.0,0,0,0.006331972284494215,-0.0013672286407635465,0.011107124993278105,-0.003707122905469387,0.006331972284494215,-0.0013672286407635465,-0.004290270943551724,4.089051017893233e-05,0.05010300805161588,0.25318084293053
collective_compatible,33,18,0,0,certified_reset,0,1,0.02811025866904229,0.02411638415065575,0.003993874518386541,0.011981623555159623,0.0,0.0,0,0,0.011107124993278105,-0.003707122905469387,0.008460314034959227,-0.01239175940554304,0.011107124993278105,-0.003707122905469387,-0.005596650343207083,0.0001266249848354322,0.05010300805161588,0.25318084293053
collective_compatible,33,19,0,0,certified_reset,0,1,0.02411638415065575,0.02012250963226921,0.003993874518386541,0.007987749036773082,0.0,0.0,0,0,0.008460314034959227,-0.01239175940554304,0.008537963971955364,-0.007824956923516379,0.008460314034959227,-0.01239175940554304,0.009828311329700936,0.00010163183236964186,0.05010300805161588,0.25318084293053
collective_compatible,33,20,0,0,certified_reset,0,1,0.02012250963226921,0.01612863511388267,0.003993874518386541,0.003993874518386541,0.0,0.0,0,0,0.008537963971955364,-0.007824956923516379,-0.0011953402135419541,-0.017367218305381606,0.008537963971955364,-0.007824956923516379,0.0030281076015571365,8.414745583145267e-05,0.05010300805161588,0.25318084293053
collective_compatible,33,21,1,1,certified_reset,0,1,0.01612863511388267,0.01213476059549613,0.003993874518386541,0.0,0.0,0.0,0,0,-0.0011953402135419541,-0.017367218305381606,-0.0010050748760235626,0.03496965450000206,-0.0011953402135419541,-0.017367218305381606,0.02677208720389185,7.363910345745101e-05,0.053097088802948014,0.2711839150890606
collective_compatible,34,0,0,0,certified_reset,0,1,0.1,0.09600612548161347,0.003993874518386541,0.08387136488611735,0.0,0.0,0,0,0.7537349097320742,-0.1486014034476873,0.3421737630053636,-0.6940167913634788,0.7537349097320742,-0.1486014034476873,-0.5316371523083205,0.5791570935708726,0.05010300805161588,0.25318084293053
collective_compatible,34,1,0,0,certified_reset,0,1,0.09600612548161347,0.09201225096322693,0.003993874518386541,0.07987749036773081,0.0,0.0,0,0,0.3421737630053636,-0.6940167913634788,-0.01089415283462518,-0.014956550624209083,0.3421737630053636,-0.6940167913634788,0.6816274061185389,0.21539695731355046,0.05010300805161588,0.25318084293053
collective_compatible,34,2,0,0,certified_reset,0,1,0.09201225096322693,0.0880183764448404,0.003993874518386541,0.07588361584934428,0.0,0.0,0,0,-0.01089415283462518,-0.014956550624209083,-0.011115345727242643,0.02369730448237063,-0.01089415283462518,-0.014956550624209083,0.03287749348659591,0.00018597151861661601,0.05010300805161588,0.25318084293053
collective_compatible,34,3,0,0,certified_reset,0,1,0.0880183764448404,0.08402450192645386,0.003993874518386541,0.07188974133095774,0.0,0.0,0,0,-0.011115345727242643,0.02369730448237063,0.007905629697793615,-0.0032469516763766436,-0.011115345727242643,0.02369730448237063,-0.023839696158959617,0.00023884039161135208,0.05010300805161588,0.25318084293053
collective_compatible,34,4,0,0,certified_reset,0,1,0.08402450192645386,0.08003062740806732,0.003993874518386541,0.0678958668125712,0.0,0.0,0,0,0.007905629697793615,-0.0032469516763766436,0.007755492735988053,-0.012144228825833154,0.007905629697793615,-0.0032469516763766436,-0.003084281698791746,6.463448589254443e-05,0.05010300805161588,0.25318084293053
collective_compatible,34,5,0,0,certified_reset,0,1,0.08003062740806732,0.07603675288968079,0.003993874518386541,0.06390199229418467,0.0,0.0,0,0,0.007755492735988053,-0.012144228825833154,-0.0011821858516203067,-0.0024943469817559506,0.007755492735988053,-0.012144228825833154,0.010166411600670566,8.927837857817512e-05,0.05010300805161588,0.25318084293053
collective_compatible,34,6,0,0,certified_reset,0,1,0.07603675288968079,0.07204287837129425,0.003993874518386541,0.05990811777579813,0.0,0.0,0,0,-0.0011821858516203067,-0.0024943469817559506,-0.001571024510895689,-0.001986343245633795,-0.0011821858516203067,-0.0024943469817559506,0.00484896913986327,3.1052939665259923e-06,0.05010300805161588,0.25318084293053
collective_compatible,34,7,0,0,certified_reset,0,1,0.07204287837129425,0.06804900385290771,0.003993874518386541,0.05591424325741159,0.0,0.0,0,0,-0.001571024510895689,-0.001986343245633795,-0.005428489129051101,0.00708692818878328,-0.001571024510895689,-0.001986343245633795,0.004488581415211499,3.6820027999650904e-06,0.05010300805161588,0.25318084293053
collective_compatible,34,8,0,0,certified_reset,0,1,0.06804900385290771,0.06405512933452118,0.003993874518386541,0.051920368739025044,0.0,0.0,0,0,-0.005428489129051101,0.00708692818878328,-0.0021659358979424694,-0.0024436336065214994,-0.005428489129051101,0.00708692818878328,-0.0050315268390117695,3.914181999005317e-05,0.05010300805161588,0.25318084293053
collective_compatible,34,9,0,0,certified_reset,0,1,0.06405512933452118,0.060061254816134634,0.003993874518386541,0.0479264942206385,0.0,0.0,0,0,-0.0021659358979424694,-0.0024436336065214994,-0.0032005519414870483,0.001109234587545735,-0.0021659358979424694,-0.0024436336065214994,0.0057531951596654675,6.593601814151634e-06,0.05010300805161588,0.25318084293053
collective_compatible,34,10,0,0,certified_reset,0,1,0.060061254816134634,0.05606738029774809,0.003993874518386541,0.04393261970225196,0.0,0.0,0,0,-0.0032005519414870483,0.001109234587545735,-0.005034407947439008,0.011092902862687132,-0.0032005519414870483,0.001109234587545735,0.0015549905349883334,1.0525454865891492e-05,0.05010300805161588,0.25318084293053
collective_compatible,34,11,0,0,certified_reset,0,1,0.05606738029774809,0.05207350577936155,0.003993874518386541,0.039938745183865414,0.0,0.0,0,0,-0.005034407947439008,0.011092902862687132,0.006232212101127889,-0.011509130215594172,-0.005034407947439008,0.011092902862687132,-0.011327318143353084,5.070241569503767e-05,0.05010300805161588,0.25318084293053
collective_compatible,34,12,0,0,certified_reset,0,1,0.05207350577936155,0.048079631260975,0.003993874518386541,0.03594487066547887,0.0,0.0,0,0,0.006232212101127889,-0.011509130215594172,0.0031728779831368403,-0.013563370813690589,0.006232212101127889,-0.011509130215594172,0.010745299245507984,6.556981816784326e-05,0.05010300805161588,0.25318084293053
collective_compatible,34,13,0,0,certified_reset,0,1,0.048079631260975,0.04408575674258846,0.003993874518386541,0.03195099614709233,0.0,0.0,0,0,0.0031728779831368403,-0.013563370813690589,-0.0008224861487656564,-0.004404235933426006,0.0031728779831368403,-0.013563370813690589,0.016818780133571392,5.025264383475116e-05,0.05010300805161588,0.25318084293053
collective_compatible,34,14,0,0,certified_reset,0,1,0.04408575674258846,0.040091882224201916,0.003993874518386541,0.027957121628705783,0.0,0.0,0,0,-0.0008224861487656564,-0.004404235933426006,0.0027560172482777694,-0.00036699863588696363,-0.0008224861487656564,-0.004404235933426006,0.007309445816149918,5.503696366702702e-06,0.05010300805161588,0.25318084293053
collective_compatible,34,15,0,0,certified_reset,0,1,0.040091882224201916,0.03609800770581537,0.003993874518386541,0.023963247110319243,0.0,0.0,0,0,0.0027560172482777694,-0.00036699863588696363,-0.004235408608985298,-0.005857995928034985,0.0027560172482777694,-0.00036699863588696363,-0.002202533023073891,7.741153705521563e-06,0.05010300805161588,0.25318084293053
collective_compatible,34,16,0,0,certified_reset,0,1,0.03609800770581537,0.03210413318742883,0.003993874518386541,0.019969372591932703,0.0,0.0,0,0,-0.004235408608985298,-0.005857995928034985,-0.007218497702098928,-0.005696839122129191,-0.004235408608985298,-0.005857995928034985,0.012846653417402284,2.8241499618455527e-05,0.05010300805161588,0.25318084293053
collective_compatible,34,17,1,1,certified_reset,0,1,0.03210413318742883,0.02811025866904229,0.003993874518386541,0.015975498073546163,0.0,0.0,0,0,-0.007218497702098928,-0.005696839122129191,0.023695023091883177,0.02499625115178882,-0.007218497702098928,-0.005696839122129191,0.015583027854261518,6.401919367989067e-05,0.053097088802948014,0.2711839150890606
collective_compatible,34,18,0,0,certified_reset,0,1,0.02811025866904229,0.02411638415065575,0.003993874518386541,0.011981623555159623,0.0,0.0,0,0,0.023695023091883177,0.02499625115178882,0.0216639864753749,-0.04751639314665223,0.023695023091883177,0.02499625115178882,-0.06041860547166762,0.0007651805793991973,0.05010300805161588,0.25318084293053
collective_compatible,34,19,0,0,certified_reset,0,1,0.02411638415065575,0.02012250963226921,0.003993874518386541,0.007987749036773082,0.0,0.0,0,0,0.0216639864753749,-0.04751639314665223,0.001039411315918155,-0.0006853490293660055,0.0216639864753749,-0.04751639314665223,0.048425433306044534,0.0009343592459572801,0.05010300805161588,0.25318084293053
collective_compatible,34,20,0,0,certified_reset,0,1,0.02012250963226921,0.01612863511388267,0.003993874518386541,0.003993874518386541,0.0,0.0,0,0,0.001039411315918155,-0.0006853490293660055,0.005588598219965877,-0.004970130995958895,0.001039411315918155,-0.0006853490293660055,-2.103351699217606e-05,1.1649335364491635e-06,0.05010300805161588,0.25318084293053
collective_compatible,34,21,0,0,certified_reset,0,1,0.01612863511388267,0.01213476059549613,0.003993874518386541,0.0,0.0,0.0,0,0,0.005588598219965877,-0.004970130995958895,-0.00316873077345191,-0.0016529023190870176,0.005588598219965877,-0.004970130995958895,0.0017584838499313284,3.575613308152595e-05,0.05010300805161588,0.25318084293053
collective_compatible,35,0,0,0,certified_reset,0,1,0.1,0.09600612548161347,0.003993874518386541,0.08387136488611735,0.0,0.0,0,0,-1.5175854037103225,-0.5146136588946265,-1.2561150194454715,1.024671565572835,-1.5175854037103225,-0.5146136588946265,1.55,2.410796856780387,0.05010300805161588,0.25318084293053
collective_compatible,35,1,0,0,certified_reset,0,1,0.09600612548161347,0.09201225096322693,0.003993874518386541,0.07987749036773081,0.0,0.0,0,0,-1.2561150194454715,1.024671565572835,-0.35507443467105715,0.7754854593534212,-1.2561150194454715,1.024671565572835,-0.25864513291077895,1.7684887018087854,0.05010300805161588,0.25318084293053
collective_compatible,35,2,0,0,certified_reset,0,1,0.09201225096322693,0.0880183764448404,0.003993874518386541,0.07588361584934428,0.0,0.0,0,0,-0.35507443467105715,0.7754854593534212,0.029995278452881833,-0.014655350234484834,-0.35507443467105715,0.7754854593534212,-0.7887922137180134,0.24988066864787054,0.05010300805161588,0.25318084293053
collective_compatible,35,3,0,0,certified_reset,0,1,0.0880183764448404,0.08402450192645386,0.003993874518386541,0.07188974133095774,0.0,0.0,0,0,0.029995278452881833,-0.014655350234484834,0.007245518588227482,-0.023327575667244214,0.029995278452881833,-0.014655350234484834,-0.008278785772126944,0.0009400904591016111,0.05010300805161588,0.25318084293053
collective_compatible,35,4,0,0,certified_reset,0,1,0.08402450192645386,0.08003062740806732,0.003993874518386541,0.0678958668125712,0.0,0.0,0,0,0.007245518588227482,-0.023327575667244214,-0.003381199572965101,0.010225381600768661,0.007245518588227482,-0.023327575667244214,0.027150910362815313,0.00016887847952257152,0.05010300805161588,0.25318084293053
collective_compatible,35,5,0,0,certified_reset,0,1,0.08003062740806732,0.07603675288968079,0.003993874518386541,0.06390199229418467,0.0,0.0,0,0,-0.003381199572965101,0.010225381600768661,-0.0009723458590495952,0.00485274470069945,-0.003381199572965101,0.010225381600768661,-0.011695787146663802,3.3672813675361916e-05,0.05010300805161588,0.25318084293053
collective_compatible,35,6,0,0,certified_reset,0,1,0.07603675288968079,0.07204287837129425,0.003993874518386541,0.05990811777579813,0.0,0.0,0,0,-0.0009723458590495952,0.00485274470069945,0.006070479674041584,0.017548552086357312,-0.0009723458590495952,0.00485274470069945,-0.006183192830910427,6.140096912646434e-06,0.05010300805161588,0.25318084293053
collective_compatible,35,7,0,0,certified_reset,0,1,0.07204287837129425,0.06804900385290771,0.003993874518386541,0.05591424325741159,0.0,0.0,0,0,0.006070479674041584,0.017548552086357312,0.00964018124384259,-0.015193881058692266,0.006070479674041584,0.017548552086357312,-0.031896425359019646,0.00011771657469900701,0.05010300805161588,0.25318084293053
collective_compatible,35,8,0,0,certified_reset,0,1,0.06804900385290771,0.06405512933452118,0.003993874518386541,0.051920368739025044,0.0,0.0,0,0,0.00964018124384259,-0.015193881058692266,0.006265882667900925,0.0156018111291914,0.00964018124384259,-0.015193881058692266,0.012784218666682265,0.0001385727244796969,0.05010300805161588,0.25318084293053
collective_compatible,35,9,0,0,certified_reset,0,1,0.06405512933452118,0.060061254816134634,0.003993874518386541,0.0479264942206385,0.0,0.0,0,0,0.006265882667900925,0.0156018111291914,0.008579601281962005,-0.007200145967022179,0.006265882667900925,0.0156018111291914,-0.029223535990628973,0.0001044266338947638,0.05010300805161588,0.25318084293053
collective_compatible,35,10,0,0,certified_reset,0,1,0.060061254816134634,0.05606738029774809,0.003993874518386541,0.04393261970225196,0.0,0.0,0,0,0.008579601281962005,-0.007200145967022179,-0.0011706561245429328,-0.010714353107433081,0.008579601281962005,-0.007200145967022179,0.0020633560506159894,8.304757246259105e-05,0.05010300805161588,0.25318084293053
collective_compatible,35,11,0,0,certified_reset,0,1,0.05606738029774809,0.05207350577936155,0.003993874518386541,0.039938745183865414,0.0,0.0,0,0,-0.0011706561245429328,-0.010714353107433081,-0.0059870571592566275,-0.0003715579235009361,-0.0011706561245429328,-0.010714353107433081,0.016948054702484713,2.9214874968827197e-05,0.05010300805161588,0.25318084293053
collective_compatible,35,12,0,0,certified_reset,0,1,0.05207350577936155,0.048079631260975,0.003993874518386541,0.03594487066547887,0.0,0.0,0,0,-0.0059870571592566275,-0.0003715579235009361,-0.0027555490366951993,0.01174791430203009,-0.0059870571592566275,-0.0003715579235009361,0.006512316126661335,3.692995991383831e-05,0.05010300805161588,0.25318084293053
collective_compatible,35,13,0,0,certified_reset,0,1,0.048079631260975,0.04408575674258846,0.003993874518386541,0.03195099614709233,0.0,0.0,0,0,-0.0027555490366951993,0.01174791430203009,0.007597126194508782,-0.009348693122399153,-0.0027555490366951993,0.01174791430203009,-0.014560162111988708,3.773543679242839e-05,0.05010300805161588,0.25318084293053
collective_compatible,35,14,0,0,certified_reset,0,1,0.04408575674258846,0.040091882224201916,0.003993874518386541,0.027957121628705783,0.0,0.0,0,0,0.007597126194508782,-0.009348693122399153,0.0011603968578688824,-0.007222122340079926,0.007597126194508782,-0.009348693122399153,0.006204157162759758,7.441026692521986e-05,0.05010300805161588,0.25318084293053
collective_compatible,35,15,0,0,certified_reset,0,1,0.040091882224201916,0.03609800770581537,0.003993874518386541,0.023963247110319243,0.0,0.0,0,0,0.0011603968578688824,-0.007222122340079926,-0.0008074667687353997,-1.0907847583382056e-06,0.0011603968578688824,-0.007222122340079926,0.009482612537581652,1.2983148578314173e-05,0.05010300805161588,0.25318084293053
collective_compatible,35,16,0,0,certified_reset,0,1,0.03609800770581537,0.03210413318742883,0.003993874518386541,0.019969372591932703,0.0,0.0,0,0,-0.0008074667687353997,-1.0907847583382056e-06,0.005383163218391954,0.012188525376191368,-0.0008074667687353997,-1.0907847583382056e-06,0.0008089350488482703,6.683621946094164e-07,0.05010300805161588,0.25318084293053
collective_compatible,35,17,0,0,certified_reset,0,1,0.03210413318742883,0.02811025866904229,0.003993874518386541,0.015975498073546163,0.0,0.0,0,0,0.005383163218391954,0.012188525376191368,0.004914765377750589,-0.002723969894419415,0.005383163218391954,0.012188525376191368,-0.023316219451541245,6.931042562594974e-05,0.05010300805161588,0.25318084293053
collective_compatible,35,18,0,0,certified_reset,0,1,0.02811025866904229,0.02411638415065575,0.003993874518386541,0.011981623555159623,0.0,0.0,0,0,0.004914765377750589,-0.002723969894419415,0.010290091556705737,-0.010333973092613594,0.004914765377750589,-0.002723969894419415,-0.000880216153141061,2.5509890387668752e-05,0.05010300805161588,0.25318084293053
collective_compatible,35,19,0,0,certified_reset,0,1,0.02411638415065575,0.02012250963226921,0.003993874518386541,0.007987749036773082,0.0,0.0,0,0,0.010290091556705737,-0.010333973092613594,0.00472575816891699,-0.005350600868261145,0.010290091556705737,-0.010333973092613594,0.0049803169447656245,0.00012572845314533977,0.05010300805161588,0.25318084293053
collective_compatible,35,20,0,0,certified_reset,0,1,0.02012250963226921,0.01612863511388267,0.003993874518386541,0.003993874518386541,0.0,0.0,0,0,0.00472575816891699,-0.005350600868261145,-0.0021992246376662246,-0.006045579300442048,0.00472575816891699,-0.005350600868261145,0.0031735632168889685,2.7737785195634073e-05,0.05010300805161588,0.25318084293053
collective_compatible,35,21,0,0,certified_reset,0,1,0.01612863511388267,0.01213476059549613,0.003993874518386541,0.0,0.0,0.0,0,0,-0.0021992246376662246,-0.006045579300442048,0.0006982169114408306,-0.012877454389995588,-0.0021992246376662246,-0.006045579300442048,0.011094181183030221,1.4492435643993688e-05,0.05010300805161588,0.25318084293053
collective_compatible,36,0,0,0,certified_reset,0,1,0.1,0.09600612548161347,0.003993874518386541,0.08387136488611735,0.0,0.0,0,0,3.1894868736267554,0.5224182707347259,2.9367531224007553,-1.0272632476709507,3.1894868736267554,0.5224182707347259,-1.55,10.282014769964919,0.05010300805161588,0.25318084293053
collective_compatible,36,1,0,0,certified_reset,0,1,0.09600612548161347,0.09201225096322693,0.003993874518386541,0.07987749036773081,0.0,0.0,0,0,2.9367531224007553,-1.0272632476709507,1.3811089193808839,-2.0724158259110204,2.9367531224007553,-1.0272632476709507,-1.0558795799574479,8.842339504517648,0.05010300805161588,0.25318084293053
collective_compatible,36,2,0,0,certified_reset,0,1,0.09201225096322693,0.0880183764448404,0.003993874518386541,0.07588361584934428,0.0,0.0,0,0,1.3811089193808839,-2.0724158259110204,0.08168069784320166,-0.5211597124803361,1.3811089193808839,-2.0724158259110204,1.55,2.740607671180995,0.05010300805161588,0.25318084293053
collective_compatible,36,3,0,0,certified_reset,0,1,0.0880183764448404,0.08402450192645386,0.003993874518386541,0.07188974133095774,0.0,0.0,0,0,0.08168069784320166,-0.5211597124803361,-0.0934608485655987,0.18065173974851145,0.08168069784320166,-0.5211597124803361,0.6863821001381697,0.0673390863491701,0.05010300805161588,0.25318084293053
collective_compatible,36,4,0,0,certified_reset,0,1,0.08402450192645386,0.08003062740806732,0.003993874518386541,0.0678958668125712,0.0,0.0,0,0,-0.0934608485655987,0.18065173974851145,0.00849737724219988,0.015842772073811535,-0.0934608485655987,0.18065173974851145,-0.17305361513076592,0.01535792825069696,0.05010300805161588,0.25318084293053
collective_compatible,36,5,0,0,certified_reset,0,1,0.08003062740806732,0.07603675288968079,0.003993874518386541,0.06390199229418467,0.0,0.0,0,0,0.00849737724219988,0.015842772073811535,0.005294325367930373,-0.0035441468485731906,0.00849737724219988,0.015842772073811535,-0.03180311513419166,0.0001426701901591164,0.05010300805161588,0.25318084293053
collective_compatible,36,6,0,0,certified_reset,0,1,0.07603675288968079,0.07204287837129425,0.003993874518386541,0.05990811777579813,0.0,0.0,0,0,0.005294325367930373,-0.0035441468485731906,0.01093700773594328,-0.0013933344716787043,0.005294325367930373,-0.0035441468485731906,-4.825976864281394e-05,3.0290915165808044e-05,0.05010300805161588,0.25318084293053
collective_compatible,36,7,0,0,certified_reset,0,1,0.07204287837129425,0.06804900385290771,0.003993874518386541,0.05591424325741159,0.0,0.0,0,0,0.01093700773594328,-0.0013933344716787043,0.010395791377305397,-0.007842393603785743,0.01093700773594328,-0.0013933344716787043,-0.008836815794783967,0.00012191981962185102,0.05010300805161588,0.25318084293053
collective_compatible,36,8,0,0,certified_reset,0,1,0.06804900385290771,0.06405512933452118,0.003993874518386541,0.051920368739025044,0.0,0.0,0,0,0.010395791377305397,-0.007842393603785743,0.002257995366706289,-0.007817447327859238,0.010395791377305397,-0.007842393603785743,0.0011957285407430338,0.00011917878726764184,0.05010300805161588,0.25318084293053
collective_compatible,36,9,0,0,certified_reset,0,1,0.06405512933452118,0.060061254816134634,0.003993874518386541,0.0479264942206385,0.0,0.0,0,0,0.002257995366706289,-0.007817447327859238,0.0034839688272802934,-0.0037736587582504685,0.002257995366706289,-0.007817447327859238,0.009266018638838967,1.8245267501743483e-05,0.05010300805161588,0.25318084293053
collective_compatible,36,10,0,0,certified_reset,0,1,0.060061254816134634,0.05606738029774809,0.003993874518386541,0.04393261970225196,0.0,0.0,0,0,0.0034839688272802934,-0.0037736587582504685,0.001597190183093721,0.006744666512576491,0.0034839688272802934,-0.0037736587582504685,0.0020929765701721047,1.4810842638812742e-05,0.05010300805161588,0.25318084293053
collective_compatible,36,11,0,0,certified_reset,0,1,0.05606738029774809,0.05207350577936155,0.003993874518386541,0.039938745183865414,0.0,0.0,0,0,0.001597190183093721,0.006744666512576491,0.0072018253631981905,0.010219685151791752,0.001597190183093721,0.006744666512576491,-0.011525123154261605,1.4060022819850108e-05,0.05010300805161588,0.25318084293053
collective_compatible,36,12,0,0,certified_reset,0,1,0.05207350577936155,0.048079631260975,0.003993874518386541,0.03594487066547887,0.0,0.0,0,0,0.0072018253631981905,0.010219685151791752,0.00491940827493256,-0.005387202523823074,0.0072018253631981905,0.010219685151791752,-0.022225165885056408,8.301479215577713e-05,0.05010300805161588,0.25318084293053
collective_compatible,36,13,0,0,certified_reset,0,1,0.048079631260975,0.04408575674258846,0.003993874518386541,0.03195099614709233,0.0,0.0,0,0,0.00491940827493256,-0.005387202523823074,0.001829347917408083,0.00042541060519387395,0.00491940827493256,-0.005387202523823074,0.003037825510082449,2.9655238557101068e-05,0.05010300805161588,0.25318084293053
collective_compatible,36,14,0,0,certified_reset,0,1,0.04408575674258846,0.040091882224201916,0.003993874518386541,0.027957121628705783,0.0,0.0,0,0,0.001829347917408083,0.00042541060519387395,0.004398809276476842,-0.010083463581262409,0.001829347917408083,0.00042541060519387395,-0.0024483958467286992,3.528955211424304e-06,0.05010300805161588,0.25318084293053
collective_compatible,36,15,0,0,certified_reset,0,1,0.040091882224201916,0.03609800770581537,0.003993874518386541,0.023963247110319243,0.0,0.0,0,0,0.004398809276476842,-0.010083463581262409,-0.00819116480326314,-0.0027845798791750996,0.004398809276476842,-0.010083463581262409,0.010473118144975582,4.0393400945820305e-05,0.05010300805161588,0.25318084293053
collective_compatible,36,16,0,0,certified_reset,0,1,0.03609800770581537,0.03210413318742883,0.003993874518386541,0.019969372591932703,0.0,0.0,0,0,-0.00819116480326314,-0.0027845798791750996,-0.005980677573450959,0.012333819212153055,-0.00819116480326314,-0.0027845798791750996,0.012257192764494548,7.224684951449755e-05,0.05010300805161588,0.25318084293053
collective_compatible,36,17,0,0,certified_reset,0,1,0.03210413318742883,0.02811025866904229,0.003993874518386541,0.015975498073546163,0.0,0.0,0,0,-0.005980677573450959,0.012333819212153055,0.0030703382554984953,-0.001659718598055486,-0.005980677573450959,0.012333819212153055,-0.012213982569896725,6.688019583747643e-05,0.05010300805161588,0.25318084293053
collective_compatible,36,18,0,0,certified_reset,0,1,0.02811025866904229,0.02411638415065575,0.003993874518386541,0.011981623555159623,0.0,0.0,0,0,0.0030703382554984953,-0.001659718598055486,0.00301044463953795,-0.005554301471852163,0.0030703382554984953,-0.001659718598055486,-0.0006098519963892991,9.932114838066674e-06,0.05010300805161588,0.25318084293053
