method,mission,k,g,chart,mode,reset_failed,nominal_feasible,budget_before,budget_after,risk,reserve,horizon_escape,first_escape,state_violation,input_violation,x0,x1,next_x0,next_x1,nominal_x0,nominal_x1,u,stage_cost,state_tightening,input_tightening
shift_corrected,23,21,0,0,certified_reset,0,1,0.02019659010783692,0.01639642773201963,0.003800162375817289,0.0,0.0,0.0,0,0,-0.017863868888576415,0.016701690842023303,-0.014123485217451617,0.014515784389504646,-0.017863868888576415,0.016701690842023303,-0.005149688748264893,0.0003909759744502001,0.1993127158291535,0.4701806519894993
shift_corrected,24,0,0,0,certified_reset,0,1,0.1,0.09619983762418272,0.003800162375817289,0.07980340989216307,0.0,0.0,0,0,2.1332705275788566,-0.2496576649868734,1.8550348250193642,-1.8133409229253918,2.1332705275788566,-0.2496576649868734,-3.1204902153110003,5.345422115966383,0.1993127158291535,0.4701806519894993
shift_corrected,24,1,0,0,certified_reset,0,1,0.09619983762418272,0.09239967524836543,0.003800162375817289,0.07600324751634578,0.0,0.0,0,0,1.8550348250193642,-1.8133409229253918,1.2587842969184562,-1.8659745400152097,1.8550348250193642,-1.8133409229253918,0.7038509264666066,4.302838017858633,0.1993127158291535,0.4701806519894993
shift_corrected,24,2,0,0,certified_reset,0,1,0.09239967524836543,0.08859951287254814,0.003800162375817289,0.07220308514052849,0.0,0.0,0,0,1.2587842969184562,-1.8659745400152097,0.7141387782148995,-1.397995996572601,1.2587842969184562,-1.8659745400152097,1.838104690429362,2.7252934604030092,0.1993127158291535,0.4701806519894993
shift_corrected,24,3,0,0,certified_reset,0,1,0.08859951287254814,0.08479935049673085,0.003800162375817289,0.0684029227647112,0.0,0.0,0,0,0.7141387782148995,-1.397995996572601,0.3242721796920067,-0.8540747090745306,0.7141387782148995,-1.397995996572601,1.7693786527570448,1.2490484615051112,0.1993127158291535,0.4701806519894993
shift_corrected,24,4,0,0,certified_reset,0,1,0.08479935049673085,0.08099918812091356,0.003800162375817289,0.06460276038889391,0.0,0.0,0,0,0.3242721796920067,-0.8540747090745306,0.0959909681189494,-0.43689608477133274,0.3242721796920067,-0.8540747090745306,1.2728742444511831,0.41713005606736475,0.1993127158291535,0.4701806519894993
shift_corrected,24,5,0,0,certified_reset,0,1,0.08099918812091356,0.07719902574509627,0.003800162375817289,0.06080259801307663,0.0,0.0,0,0,0.0959909681189494,-0.43689608477133274,-0.016274809296668472,-0.15686490581798762,0.0959909681189494,-0.43689608477133274,0.7708658293867289,0.1044725433358302,0.1993127158291535,0.4701806519894993
shift_corrected,24,6,0,0,certified_reset,0,1,0.07719902574509627,0.07339886336927898,0.003800162375817289,0.05700243563725934,0.0,0.0,0,0,-0.016274809296668472,-0.15686490581798762,-0.04150347703020189,-0.017310424085059013,-0.016274809296668472,-0.15686490581798762,0.3637098861404854,0.016999309589070446,0.1993127158291535,0.4701806519894993
shift_corrected,24,7,0,0,certified_reset,0,1,0.07339886336927898,0.06959870099346169,0.003800162375817289,0.05320227326144205,0.0,0.0,0,0,-0.04150347703020189,-0.017310424085059013,-0.03882081733293297,0.04005937005478276,-0.04150347703020189,-0.017310424085059013,0.10816803875044216,0.002733477269667016,0.1993127158291535,0.4701806519894993
shift_corrected,24,8,0,0,certified_reset,0,1,0.06959870099346169,0.0657985386176444,0.003800162375817289,0.04940211088562476,0.0,0.0,0,0,-0.03882081733293297,0.04005937005478276,-0.029688610816791677,0.03859754124228272,-0.03882081733293297,0.04005937005478276,-0.019249805307564132,0.0019378885410437858,0.1993127158291535,0.4701806519894993
shift_corrected,24,9,0,0,certified_reset,0,1,0.0657985386176444,0.06199837624182711,0.003800162375817289,0.04560194850980747,0.0,0.0,0,0,-0.029688610816791677,0.03859754124228272,-0.018116910397786557,0.03387741212917958,-0.029688610816791677,0.03859754124228272,-0.031762357909376635,0.0013345639501154158,0.1993127158291535,0.4701806519894993
shift_corrected,24,10,0,0,certified_reset,0,1,0.06199837624182711,0.05819821386600982,0.003800162375817289,0.04180178613399018,0.0,0.0,0,0,-0.018116910397786557,0.03387741212917958,-0.01223642712220828,0.02359802317467156,-0.018116910397786557,0.03387741212917958,-0.0414822307999779,0.0007528042432754083,0.1993127158291535,0.4701806519894993
shift_corrected,24,11,0,0,certified_reset,0,1,0.05819821386600982,0.05439805149019253,0.003800162375817289,0.03800162375817289,0.0,0.0,0,0,-0.01223642712220828,0.02359802317467156,-0.012598634849425593,0.02101778053317471,-0.01223642712220828,0.02359802317467156,-0.029547397680346282,0.000358790719929641,0.1993127158291535,0.4701806519894993
shift_corrected,24,12,0,0,certified_reset,0,1,0.05439805149019253,0.05059788911437524,0.003800162375817289,0.0342014613823556,0.0,0.0,0,0,-0.012598634849425593,0.02101778053317471,-0.006489779476034499,0.013891236426495677,-0.012598634849425593,0.02101778053317471,-0.023418374697633373,0.0003130359965826359,0.1993127158291535,0.4701806519894993
shift_corrected,24,13,0,0,certified_reset,0,1,0.05059788911437524,0.04679772673855795,0.003800162375817289,0.030401299006538315,0.0,0.0,0,0,-0.006489779476034499,0.013891236426495677,-0.011558183832775393,0.008581588625002329,-0.006489779476034499,0.013891236426495677,-0.018619671710869364,0.00011809422398140262,0.1993127158291535,0.4701806519894993
shift_corrected,24,14,0,0,certified_reset,0,1,0.04679772673855795,0.04299756436274066,0.003800162375817289,0.026601136630721025,0.0,0.0,0,0,-0.011558183832775393,0.008581588625002329,-0.006298880538431069,0.017127306058696525,-0.011558183832775393,0.008581588625002329,0.0014284595156227272,0.0001521657690714447,0.1993127158291535,0.4701806519894993
shift_corrected,24,15,0,0,certified_reset,0,1,0.04299756436274066,0.03919740198692337,0.003800162375817289,0.022800974254903735,0.0,0.0,0,0,-0.006298880538431069,0.017127306058696525,-0.00884488930182493,0.00034041850652568977,-0.006298880538431069,0.017127306058696525,-0.025873045302909202,0.00016656520710420269,0.1993127158291535,0.4701806519894993
shift_corrected,24,16,0,0,certified_reset,0,1,0.03919740198692337,0.03539723961110608,0.003800162375817289,0.019000811879086445,0.0,0.0,0,0,-0.00884488930182493,0.00034041850652568977,-0.017474339351341635,0.015365154306003216,-0.00884488930182493,0.00034041850652568977,0.01442288694752801,9.490261138352728e-05,0.1993127158291535,0.4701806519894993
shift_corrected,24,17,0,0,certified_reset,0,1,0.03539723961110608,0.03159707723528879,0.003800162375817289,0.015200649503269156,0.0,0.0,0,0,-0.017474339351341635,0.015365154306003216,-0.013003235515951287,0.02042112611733894,-0.017474339351341635,0.015365154306003216,-0.0029695337088351263,0.00036507997791350173,0.1993127158291535,0.4701806519894993
shift_corrected,24,18,0,0,certified_reset,0,1,0.03159707723528879,0.0277969148594715,0.003800162375817289,0.011400487127451866,0.0,0.0,0,0,-0.013003235515951287,0.02042112611733894,-0.007747234954367124,0.02237749186747042,-0.013003235515951287,0.02042112611733894,-0.021438012042038306,0.0003101068006835289,0.1993127158291535,0.4701806519894993
